src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
17.248.137.113,192.168.128.3,443,6,0.0001151244783422,9.440357954125728e-06,0.0082191780821917,0.0550989345509893,0.0221199704972315,0.0520376724185978,AppleiCloud
192.168.128.46,17.248.184.112,443,6,0.0001439055979277,1.7542418682845635e-05,0.0,0.0555555555555555,0.0353195265645242,0.0589153406849008,AppleiCloud
17.248.184.112,192.168.128.46,443,6,0.0001582961577205,2.0216681605390016e-05,0.0082191780821917,0.0550989345509893,0.0373655889350485,0.0666475679173994,AppleiCloud
192.168.128.56,17.248.137.88,443,6,0.000223053676788,1.4362214126306368e-05,0.0082191780821917,0.0391171993911719,0.0169598336394728,0.0295043848660712,AppleiCloud
17.248.137.88,192.168.128.56,443,6,0.0002014678370988,2.8885303703053505e-05,0.0082191780821917,0.1097412480974125,0.0428641133243433,0.07817287587916,AppleiCloud
192.168.127.68,17.248.137.6,443,6,0.0001511008778241,1.1375526415949475e-05,0.0,0.0555555555555555,0.0202515204946705,0.0431558003822649,AppleiCloud
17.248.137.6,192.168.127.68,443,6,0.0001367103180313,2.244329110062096e-05,0.0082191780821917,0.1097412480974125,0.0488994748122168,0.0900222472873439,AppleiCloud
192.168.128.134,17.248.184.15,443,6,0.0001726867175133,9.228188881805293e-06,0.0,0.0419710806697108,0.0132281186994835,0.0313030810530152,AppleiCloud
17.248.184.15,192.168.128.134,443,6,0.0001511008778241,2.1914034183953496e-05,0.0082191780821917,0.0610730593607306,0.0429147719448007,0.0700381633250105,AppleiCloud
192.168.122.126,17.248.137.181,443,6,5.0366959274715785e-05,9.335439182099138e-06,0.0082191780821917,0.0429984779299847,0.051348309327965,0.049119128383983,AppleiCloud
17.248.137.181,192.168.122.126,443,6,5.0366959274715785e-05,6.027000570860707e-06,0.0082191780821917,0.0433028919330289,0.0317824524707195,0.0541911380763732,AppleiCloud
192.168.125.70,17.248.184.84,443,6,0.0001223197582385,1.1457129905303488e-05,0.0,0.0555555555555555,0.0259468602069536,0.0455347509759863,AppleiCloud
17.248.184.84,192.168.125.70,443,6,0.0001079291984458,5.553700332607429e-06,0.0082191780821917,0.051179604261796,0.0122855380266425,0.0364945952165392,AppleiCloud
192.168.128.46,17.248.137.211,443,6,0.0001223197582385,6.847698520935357e-06,0.0,0.045738203957382,0.0138313801364705,0.0329209556650123,AppleiCloud
17.248.137.211,192.168.128.46,443,6,0.0001079291984458,2.4979993855397142e-05,0.0082191780821917,0.1097412480974125,0.0697283566787109,0.0954143945379122,AppleiCloud
192.168.128.25,17.248.137.176,443,6,0.0002158583968916,1.7202015555826035e-05,0.0,0.043455098934551,0.0219832892179049,0.0389971310841009,AppleiCloud
17.248.137.176,192.168.128.25,443,6,0.0001798819974096,7.458558926956829e-06,0.0082191780821917,0.0209284627092846,0.009329499483021,0.0194094917127037,AppleiCloud
192.168.125.40,17.248.137.112,443,6,6.475751906749172e-05,5.532716578202112e-06,0.0082191780821917,0.0475266362252663,0.0222049724333391,0.0422380251276528,AppleiCloud
17.248.137.112,192.168.125.40,443,6,5.756223917110376e-05,1.6117854911551285e-05,0.0082191780821917,0.1097412480974125,0.0808066364529927,0.1089626075444196,AppleiCloud
192.168.128.25,17.248.137.203,443,6,0.0001223197582385,1.1867478880340811e-05,0.0082191780821917,0.0555555555555555,0.0270254259620868,0.0541643788139976,AppleiCloud
17.248.137.203,192.168.128.25,443,6,0.0001151244783422,2.5476609376323e-05,0.0082191780821917,0.1097412480974125,0.0667492333471562,0.1112556519743473,AppleiCloud
192.168.121.75,17.248.137.213,443,6,0.0001079291984458,5.6749398025048205e-06,0.0082191780821917,0.038089802130898,0.0126440385751192,0.0296611187958201,AppleiCloud
17.248.137.213,192.168.121.75,443,6,9.35386386530436e-05,2.476549325480945e-05,0.0082191780821917,0.1097412480974125,0.0795950008979043,0.0983742050375923,AppleiCloud
192.168.121.31,17.248.137.182,443,6,0.0002518347963735,1.6087545044076936e-05,0.0,0.03824200913242,0.0168525898881063,0.0314530230460912,AppleiCloud
17.248.137.182,192.168.121.31,443,6,0.0002374442365808,2.842599263440377e-05,0.0082191780821917,0.0550989345509893,0.0352725607534242,0.0601889338572163,AppleiCloud
192.168.128.25,17.248.137.203,443,6,0.0001654914376169,1.1429151566096398e-05,0.0,0.0433789954337899,0.0183019126194983,0.0352975438900196,AppleiCloud
17.248.137.203,192.168.128.25,443,6,0.0001367103180313,5.437123919244553e-06,0.0082191780821917,0.0209284627092846,0.0086701978800817,0.0182681505448144,AppleiCloud
192.168.128.26,17.248.184.116,443,6,7.914807886026766e-05,7.840929562787065e-06,0.0,0.0468797564687975,0.0268691564885611,0.04623179019514,AppleiCloud
17.248.184.116,192.168.128.26,443,6,7.19527989638797e-05,3.198856782677327e-06,0.0082191780821917,0.0261415525114155,0.0097472037276284,0.0220459805935104,AppleiCloud
192.168.125.40,17.248.184.107,443,6,9.35386386530436e-05,6.838372407866327e-06,0.0082191780821917,0.0475266362252663,0.0190123477733909,0.0364930984498785,AppleiCloud
17.248.184.107,192.168.125.40,443,6,5.0366959274715785e-05,1.5693516766910415e-05,0.0082191780821917,0.1097412480974125,0.0889495014701135,0.132151752313618,AppleiCloud
192.168.128.30,17.248.137.80,443,6,0.0001079291984458,6.836040879599069e-06,0.0082191780821917,0.0431887366818873,0.0160773707509149,0.0337513138191234,AppleiCloud
17.248.137.80,192.168.128.30,443,6,8.634335875665563e-05,2.6127105762887847e-05,0.0082191780821917,0.1097412480974125,0.0910124706051653,0.098443752923962,AppleiCloud
192.168.125.40,17.248.184.107,443,6,7.914807886026766e-05,6.490974696044955e-06,0.0082191780821917,0.0481354642313546,0.021546802191946,0.0401433284578592,AppleiCloud
17.248.184.107,192.168.125.40,443,6,8.634335875665563e-05,2.2499247779035136e-05,0.0082191780821917,0.0550989345509893,0.0778094681562768,0.0740850892288507,AppleiCloud
192.168.128.3,17.248.137.151,443,6,0.000187077277306,1.2420051079680848e-05,0.0,0.0555555555555555,0.0175144370545248,0.0408357211878342,AppleiCloud
17.248.137.151,192.168.128.3,443,6,0.0001654914376169,2.7253233915973232e-05,0.0082191780821917,0.1097412480974125,0.049496056490492,0.0884079356169114,AppleiCloud
192.168.128.199,17.248.137.80,443,6,0.0003093970355446,5.133792091674349e-05,0.0082191780821917,0.0555555555555555,0.0508895289067914,0.0665111132023393,AppleiCloud
17.248.137.80,192.168.128.199,443,6,0.0002950064757519,6.14544220683739e-05,0.0082191780821917,0.1097412480974125,0.0649188026145615,0.0903720932645026,AppleiCloud
192.168.121.24,17.248.137.202,443,6,0.0002302489566844,1.4268952995616066e-05,0.0,0.0420091324200913,0.0161784862939058,0.0325171944700862,AppleiCloud
17.248.137.202,192.168.121.24,443,6,0.0002086631169952,2.740245172507772e-05,0.0082191780821917,0.1097412480974125,0.038949705743726,0.0780202451851796,AppleiCloud
192.168.121.31,17.248.184.69,443,6,0.0001654914376169,1.1137710532689208e-05,0.0,0.0477168949771689,0.0177273925024062,0.0398062419987793,AppleiCloud
17.248.184.69,192.168.121.31,443,6,0.0001511008778241,3.267403713734698e-05,0.0082191780821917,0.0725266362252663,0.0660543528040301,0.0788465242438185,AppleiCloud
192.168.122.94,17.248.137.73,443,6,0.0001295150381349,7.763989129967565e-06,0.0,0.0383181126331811,0.0151528167100686,0.0308244401075461,AppleiCloud
17.248.137.73,192.168.122.94,443,6,0.0001007339185494,3.6348525686544846e-06,0.0082191780821917,0.0209284627092846,0.0073465035472448,0.0153662517282224,AppleiCloud
192.168.125.40,17.248.137.112,443,6,0.0001079291984458,7.297683476516059e-06,0.0082191780821917,0.0475266362252663,0.017442430531653,0.0344215598816053,AppleiCloud
17.248.137.112,192.168.125.40,443,6,7.914807886026766e-05,1.4450812200462151e-05,0.0082191780821917,0.0550989345509893,0.0529293886662878,0.0737929890371097,AppleiCloud
192.168.125.40,17.248.184.107,443,6,0.0001079291984458,7.288357363447029e-06,0.0082191780821917,0.0475266362252663,0.0174148535663855,0.035143696336171,AppleiCloud
17.248.184.107,192.168.125.40,443,6,0.0001079291984458,2.284431396258925e-05,0.0082191780821917,0.0550989345509893,0.0634132316324681,0.0735903229182744,AppleiCloud
192.168.121.24,17.248.184.112,443,6,0.0001726867175133,1.803437114723697e-05,0.0082191780821917,0.0489345509893455,0.0298934303499001,0.0510413777829028,AppleiCloud
17.248.184.112,192.168.121.24,443,6,0.0001511008778241,3.321028863881621e-05,0.0082191780821917,0.0724124809741248,0.0672075713565914,0.0798943767705995,AppleiCloud
192.168.121.104,184.28.10.50,443,6,0.0001439055979277,6.369735226147564e-06,0.0082191780821917,0.0325342465753424,0.0101483232184163,0.0242570644266127,AppleiTunes
184.28.10.50,192.168.121.104,443,6,0.0001151244783422,4.283017426952077e-05,0.0082191780821917,0.2986301369863014,0.1150446103461217,0.2171832973516089,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,5.870788176954453e-06,0.0,0.0555555555555555,0.0238044364188504,0.0487864000963137,AppleiTunes
23.5.152.223,192.168.125.52,443,6,8.634335875665563e-05,1.757506007858724e-05,0.0,0.1092846270928462,0.0598886833382422,0.0974126359392924,AppleiTunes
192.168.127.11,23.5.152.223,443,6,0.0001654914376169,7.1787755348859255e-06,0.0082191780821917,0.0385844748858447,0.0099231113317219,0.0249241836890456,AppleiTunes
23.5.152.223,192.168.127.11,443,6,0.0001367103180313,2.531340239761497e-05,0.0,0.0653348554033485,0.0556889236610594,0.07254924371931,AppleiTunes
192.168.125.52,17.154.65.45,443,6,7.19527989638797e-05,6.439681074165289e-06,0.0,0.0555555555555555,0.0236861061648762,0.0472259983170769,AppleiTunes
17.154.65.45,192.168.125.52,443,6,9.35386386530436e-05,1.6399969831889446e-05,0.0,0.1095890410958904,0.0513246719307402,0.1028380924510126,AppleiTunes
192.168.125.52,17.110.234.95,443,6,8.634335875665563e-05,7.784972884372883e-06,0.0,0.0555555555555555,0.0242592442127154,0.0503355697291567,AppleiTunes
17.110.234.95,192.168.125.52,443,6,9.35386386530436e-05,1.6248420494517706e-05,0.0,0.1449391171993911,0.0508125282837559,0.1148741948785225,AppleiTunes
192.168.122.94,23.5.152.223,443,6,0.0002158583968916,1.3247743614557268e-05,0.0082191780821917,0.0555555555555555,0.0159483817240953,0.0332132715487644,AppleiTunes
23.5.152.223,192.168.122.94,443,6,0.0002086631169952,2.277903117110604e-05,0.0,0.0550989345509893,0.031658356127016,0.0537967634504016,AppleiTunes
192.168.125.52,17.154.65.45,443,6,7.19527989638797e-05,6.5609205440626806e-06,0.0,0.0555555555555555,0.0242075615161374,0.0464959157442407,AppleiTunes
17.154.65.45,192.168.125.52,443,6,9.35386386530436e-05,1.7013161766178176e-05,0.0,0.0901445966514459,0.0533968838938405,0.0852784756509304,AppleiTunes
192.168.121.24,23.56.194.217,443,6,3.597639948193985e-05,1.0818291160074926e-06,0.0082191780821917,0.0073059360730593,0.0048535458870686,0.0075496751716214,AppleiTunes
23.56.194.217,192.168.121.24,443,6,2.1585839689163908e-05,1.3308363349505964e-05,0.0082191780821917,0.1563165905631659,0.1541000819144301,0.190164743040421,AppleiTunes
192.168.122.22,23.56.200.48,443,6,0.0001151244783422,3.996239450079401e-06,0.0,0.0196727549467275,0.0069688613418214,0.0153178124652228,AppleiTunes
23.56.200.48,192.168.122.22,443,6,9.35386386530436e-05,2.405204560502865e-05,0.0,0.1558599695585997,0.0771839862155096,0.1326925156654298,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0001654914376169,1.3662755646129108e-05,0.0082191780821917,0.0555555555555555,0.0227050347331783,0.0409291542300046,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0001511008778241,2.0163056455243092e-05,0.0082191780821917,0.1016742770167427,0.0391492626913857,0.0764051784732021,AppleiTunes
192.168.125.52,23.5.152.223,443,6,0.0001007339185494,5.080400094354152e-06,0.0,0.0485159817351598,0.0119058951344505,0.0359805162364146,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001151244783422,5.485852860030235e-05,0.0,0.1666666666666666,0.1485198019162866,0.1413961071519331,AppleiTunes
192.168.125.92,23.56.194.217,443,6,0.0002374442365808,1.4600030009566635e-05,0.0082191780821917,0.045662100456621,0.016033572043968,0.0387376217150752,AppleiTunes
23.56.194.217,192.168.125.92,443,6,0.0001511008778241,5.859130535618165e-05,0.0,0.3310502283105023,0.1217899065983375,0.2309898882062377,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,9.111612468442416e-06,0.0,0.0555555555555555,0.035178179692875,0.054260483541635,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.515959679370844e-05,0.0,0.1558599695585997,0.0557238544874084,0.1300492836520948,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0001439055979277,5.406814051770205e-06,0.0082191780821917,0.0201293759512937,0.0079789352803677,0.0156967492749602,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0001439055979277,2.797367615055581e-05,0.0082191780821917,0.1016742770167427,0.0588203537224156,0.0906830770180825,AppleiTunes
192.168.125.52,23.5.152.223,443,6,5.0366959274715785e-05,5.262259299200238e-06,0.0,0.0555555555555555,0.02725983016686,0.0537228318068664,AppleiTunes
23.5.152.223,192.168.125.52,443,6,6.475751906749172e-05,1.726263529077473e-05,0.0,0.1558599695585997,0.0777008573375265,0.1415558164386464,AppleiTunes
192.168.121.104,23.211.232.53,443,6,0.0001439055979277,6.593561939804287e-06,0.0082191780821917,0.0386605783866057,0.0106525877293153,0.0264725286593193,AppleiTunes
23.211.232.53,192.168.121.104,443,6,0.0001511008778241,3.079948841047193e-05,0.0,0.0550989345509893,0.0620231018863135,0.0687269901191591,AppleiTunes
192.168.127.11,23.5.152.223,443,6,0.0001511008778241,1.1802196088857604e-05,0.0082191780821917,0.0390030441400304,0.0211690813370177,0.0395887024185389,AppleiTunes
23.5.152.223,192.168.127.11,443,6,0.0001367103180313,1.938432601397908e-05,0.0,0.1016742770167427,0.0416632791260416,0.0807609886305002,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0002302489566844,1.4450812200462151e-05,0.0082191780821917,0.0555555555555555,0.0164392139585056,0.0331384074478713,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0001942725572024,2.0291290509942257e-05,0.0,0.0550989345509893,0.0300313151762373,0.0549927561321683,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0001295150381349,5.2832430536055564e-06,0.0082191780821917,0.0201293759512937,0.008975576490163,0.017526643590976,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0001439055979277,3.218907925775742e-05,0.0,0.1016742770167427,0.0683173352855168,0.099441698387162,AppleiTunes
192.168.122.93,23.7.115.162,443,6,7.914807886026766e-05,3.2781287437640828e-06,0.0,0.0154870624048706,0.0088797828161142,0.0160046598128922,AppleiTunes
23.7.115.162,192.168.122.93,443,6,0.0001007339185494,1.351120630875737e-05,0.0,0.0546423135464231,0.03849744351334,0.055323843699161,AppleiTunes
192.168.121.104,23.202.82.217,443,6,0.000187077277306,5.278579997071041e-06,0.0082191780821917,0.0201293759512937,0.0050006230347939,0.0112680246888503,AppleiTunes
23.202.82.217,192.168.121.104,443,6,0.0002302489566844,7.405166929636632e-05,0.0082191780821917,0.1483637747336377,0.1018876943450956,0.1050378897907553,AppleiTunes
192.168.128.3,23.56.194.217,443,6,2.1585839689163908e-05,1.597096863071406e-06,0.0,0.0201293759512937,0.0155809853761011,0.0254979254627197,AppleiTunes
23.56.194.217,192.168.128.3,443,6,7.195279896387969e-06,1.678700352425419e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0004552625424043,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0001439055979277,4.828595041490338e-06,0.0082191780821917,0.0174657534246575,0.0066762519697375,0.0121140854182653,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0001439055979277,2.8428324162671027e-05,0.0082191780821917,0.0953196347031963,0.0598446410053533,0.0838521519910851,AppleiTunes
192.168.125.92,23.56.194.217,443,6,0.0001942725572024,7.673059527544522e-06,0.0082191780821917,0.0429604261796042,0.008710381456467,0.025539204106058,AppleiTunes
23.56.194.217,192.168.125.92,443,6,0.0002446395164771,8.158483712787538e-05,0.0082191780821917,0.1392313546423135,0.1059963995600186,0.104756552517687,AppleiTunes
192.168.121.24,23.5.152.223,443,6,0.0001295150381349,5.996690703386359e-06,0.0082191780821917,0.0501141552511415,0.0107521136146895,0.0330777908565322,AppleiTunes
23.5.152.223,192.168.121.24,443,6,0.0001007339185494,3.935852867957431e-05,0.0082191780821917,0.2773592085235921,0.1200223067380536,0.2026601495466476,AppleiTunes
192.168.128.14,23.202.82.217,443,6,0.0002734206360627,1.6738041430641786e-05,0.0,0.0555555555555555,0.0160059534816061,0.0422426535429086,AppleiTunes
23.202.82.217,192.168.128.14,443,6,0.0003453734350266,0.0001513138530167,0.0082191780821917,0.2208523592085236,0.1417771179748366,0.1594784101030035,AppleiTunes
192.168.121.24,23.56.194.217,443,6,0.0001079291984458,5.842809837747363e-06,0.0082191780821917,0.0536149162861491,0.013140423949933,0.0382582645164297,AppleiTunes
23.56.194.217,192.168.121.24,443,6,9.35386386530436e-05,1.7288282101714565e-05,0.0082191780821917,0.0550989345509893,0.0543266215768481,0.0690696520192539,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,5.868456648687195e-06,0.0,0.0555555555555555,0.0237934056327434,0.0487829016768328,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.782919665971831e-05,0.0,0.1012176560121765,0.0662490628904591,0.0981910874598284,AppleiTunes
192.168.121.24,23.5.152.223,443,6,0.0001726867175133,6.871013803607932e-06,0.0082191780821917,0.0501141552511415,0.0087672687978231,0.0291807507777518,AppleiTunes
23.5.152.223,192.168.121.24,443,6,0.0001439055979277,6.685191000707507e-05,0.0,0.1657534246575342,0.1464100481397658,0.1573756293590075,AppleiTunes
192.168.121.39,23.56.194.217,443,6,0.0001942725572024,7.38161849413733e-06,0.0082191780821917,0.0537290715372907,0.0082179356496958,0.0295871948576034,AppleiTunes
23.56.194.217,192.168.121.39,443,6,0.000187077277306,6.833942504158538e-05,0.0,0.1106544901065449,0.1155005014845211,0.086227332942666,AppleiTunes
192.168.121.75,23.56.194.217,443,6,0.0002014678370988,8.144028237530543e-06,0.0082191780821917,0.0456240487062404,0.0090262260102219,0.0263925211160378,AppleiTunes
23.56.194.217,192.168.121.75,443,6,0.0002302489566844,8.12817384531319e-05,0.0082191780821917,0.2185692541856925,0.1122532906596297,0.133365195208635,AppleiTunes
192.168.122.50,23.56.200.48,443,6,3.597639948193985e-05,1.825586633262644e-06,0.0,0.0197869101978691,0.0107182471709535,0.0216198201628142,AppleiTunes
23.56.200.48,192.168.122.50,443,6,2.1585839689163908e-05,6.481648582975925e-07,0.0,0.0055555555555555,0.0043571605122548,0.0070204506504005,AppleiTunes
192.168.128.134,23.56.194.217,443,6,0.0001511008778241,9.818065533421447e-06,0.0082191780821917,0.0555555555555555,0.0169021727090871,0.0371309119502864,AppleiTunes
23.56.194.217,192.168.128.134,443,6,0.0001582961577205,1.8381768859058345e-05,0.0082191780821917,0.0550989345509893,0.0335911416893591,0.0590682684035455,AppleiTunes
192.168.128.71,23.56.194.217,443,6,0.0002662253561663,1.023074603672603e-05,0.0,0.0426560121765601,0.0084414542114456,0.0235790691013837,AppleiTunes
23.56.194.217,192.168.128.71,443,6,0.0002590300762699,8.179700620019582e-05,0.0082191780821917,0.0937595129375951,0.1002996586510995,0.0844321237025868,AppleiTunes
192.168.121.39,23.56.194.217,443,6,9.35386386530436e-05,2.8351383729851527e-06,0.0082191780821917,0.0141171993911719,0.0054838765212801,0.0107953077038066,AppleiTunes
23.56.194.217,192.168.121.39,443,6,7.914807886026766e-05,2.2095893388799585e-05,0.0082191780821917,0.1016742770167427,0.0830710117035949,0.0982911576266442,AppleiTunes
192.168.125.52,17.154.65.45,443,6,7.19527989638797e-05,6.733453635839738e-06,0.0,0.0555555555555555,0.0249496325785073,0.0467286638249726,AppleiTunes
17.154.65.45,192.168.125.52,443,6,9.35386386530436e-05,1.6493230962579746e-05,0.0,0.1095890410958904,0.051639837241779,0.0899176024717785,AppleiTunes
192.168.125.52,23.56.194.217,443,6,6.475751906749172e-05,6.435018017630774e-06,0.0,0.0555555555555555,0.0264738866567381,0.0503755511929329,AppleiTunes
23.56.194.217,192.168.125.52,443,6,7.914807886026766e-05,2.0132746587768743e-05,0.0,0.1558599695585997,0.0753310767925551,0.1367682959157211,AppleiTunes
192.168.121.24,23.5.152.223,443,6,0.0002374442365808,1.038928995889954e-05,0.0082191780821917,0.0419710806697108,0.0101742780073096,0.0260840048626746,AppleiTunes
23.5.152.223,192.168.121.24,443,6,0.0002158583968916,7.032821865355604e-05,0.0,0.1643835616438356,0.1030631254151479,0.1229644652040713,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,2.4667569067584638e-06,0.0,0.01324200913242,0.007699488702668,0.0126090876800357,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.7784897622640416e-05,0.0,0.1012176560121765,0.0660744087807756,0.0974974146909261,AppleiTunes
192.168.125.52,23.5.152.223,443,6,0.0001079291984458,5.173661225044453e-06,0.0,0.0485159817351598,0.0111617766919945,0.0349646610748618,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001151244783422,6.1564003896935e-05,0.0,0.1666666666666666,0.167181296465316,0.1506708191242071,AppleiTunes
192.168.125.52,23.5.152.223,443,6,8.634335875665563e-05,4.8262635132230805e-06,0.0,0.0485159817351598,0.0134914999299892,0.038383238693853,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001151244783422,6.161996057534918e-05,0.0,0.1666666666666666,0.1673370252427992,0.1400217399882929,AppleiTunes
192.168.122.104,23.56.194.217,443,6,0.0002158583968916,1.3301368764704193e-05,0.0082191780821917,0.0441400304414003,0.0160302230311212,0.0381950537366899,AppleiTunes
23.56.194.217,192.168.122.104,443,6,0.0002014678370988,5.97360857354051e-05,0.0082191780821917,0.1581811263318112,0.0931949277303471,0.1193046858821587,AppleiTunes
192.168.125.80,17.110.234.95,443,6,7.19527989638797e-05,7.397939192008133e-06,0.0,0.0555555555555555,0.0278076089779478,0.0523889090634817,AppleiTunes
17.110.234.95,192.168.125.80,443,6,7.19527989638797e-05,1.582175082160958e-05,0.0,0.1997336377473364,0.0640387273396564,0.1698317303183731,AppleiTunes
192.168.121.24,23.202.82.217,443,6,0.0002518347963735,8.07175086124556e-06,0.0082191780821917,0.0201293759512937,0.0063181891537398,0.0134944107166136,AppleiTunes
23.202.82.217,192.168.121.24,443,6,0.0002662253561663,0.0001030232395453,0.0082191780821917,0.1106544901065449,0.1239715216443387,0.1125641486803303,AppleiTunes
192.168.125.52,23.56.194.217,443,6,7.19527989638797e-05,5.968712364179269e-06,0.0,0.0555555555555555,0.0216604527231606,0.0470824765046633,AppleiTunes
23.56.194.217,192.168.125.52,443,6,7.19527989638797e-05,1.4154708110520448e-05,0.0,0.1092846270928462,0.0568687163701231,0.1007921462047847,AppleiTunes
192.168.122.93,23.7.115.162,443,6,6.475751906749172e-05,2.2266094952309383e-06,0.0,0.0154870624048706,0.0065633177336496,0.0135629131722257,AppleiTunes
23.7.115.162,192.168.122.93,443,6,6.475751906749172e-05,1.384927790750971e-06,0.0,0.0043378995433789,0.0025812039490319,0.0043420926029355,AppleiTunes
192.168.121.24,23.56.194.217,443,6,6.475751906749172e-05,6.698480711830875e-06,0.0082191780821917,0.0555555555555555,0.0277203654868262,0.0497247746948529,AppleiTunes
23.56.194.217,192.168.121.24,443,6,7.19527989638797e-05,4.488191914470739e-06,0.0082191780821917,0.0464611872146118,0.015292680735203,0.0392371654028112,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0002446395164771,8.754888643552015e-06,0.0082191780821917,0.0437214611872146,0.0075482093471921,0.0233502309519448,AppleiTunes
